intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6055000,0.004732143485155293,0.856072387954192,0.004732143485155293,0.0076331743122880075,3.0721717588769613,3.0,2.440690732914738,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Green_W.bin.2.fa.sig,5575d8948e87a9e5182f28582ff5a2c6,0.856072387954192,6055000,0,38540000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-DICUND-G/S-4-DICUND-G_unmatched_2.fastq,S-4-DICUND-G,b4f4142a,1279547000,31,DNA,1000,1279547,True,0.8413987604715549,0.9949996294582519,0.9181991949649034,0.9949996294582519,False,18602,18602,2436994
3515000,0.0027470659538102156,0.973954003879191,0.0027470659538102156,0.010665188342687754,7.394310099573257,7.0,4.157273911261446,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Green_V.bin.5.fa.sig,7b27b0848ce39b7e6d2dbbd556a44f25,0.973954003879191,3515000,1,35025000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-DICUND-G/S-4-DICUND-G_unmatched_2.fastq,S-4-DICUND-G,b4f4142a,1279547000,31,DNA,1000,1279547,True,0.8267665052408261,0.9991490332326608,0.9129577692367434,0.9991490332326608,False,25991,44593,2436994
3483000,0.0027220571030216164,0.9202113606340819,0.0027220571030216164,0.005652045101465166,3.954636807349986,4.0,2.450241693596248,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_V.bin.1.fa.sig,03486ec45fd47f4543de26df4b41d409,0.9202113606340819,3483000,2,31542000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-DICUND-G/S-4-DICUND-G_unmatched_2.fastq,S-4-DICUND-G,b4f4142a,1279547000,31,DNA,1000,1279547,True,0.8265226308586338,0.9973212749939965,0.9119219529263152,0.9973212749939965,False,13774,58367,2436994
2987000,0.0023344199157983255,0.6245034497177504,0.0023344199157983255,0.0024522013595437656,2.000669568128557,2.0,1.313828827168393,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Green_V.bin.4.fa.sig,149bc73cde4daccce1ff3ad6c7928241,0.6245034497177504,2987000,3,28555000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-DICUND-G/S-4-DICUND-G_unmatched_2.fastq,S-4-DICUND-G,b4f4142a,1279547000,31,DNA,1000,1279547,True,0.822436824817161,0.9849276956038218,0.9036822602104914,0.9849276956038218,False,5976,64343,2436994
2243000,0.0017529641349633893,0.60984230560087,0.0017529641349633893,0.0024115775418404807,2.6201515827017388,2.0,1.7496409603615002,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,"GCA_903970445.1 Verrucomicrobia bacterium Tous-C9LFEB BOG_genome_mining.57",c504ab35e1dde949ee351d53bf5a6185,0.60984230560087,2243000,4,26312000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-DICUND-G/S-4-DICUND-G_unmatched_2.fastq,S-4-DICUND-G,b4f4142a,1279547000,31,DNA,1000,1279547,True,0.8148721077607377,0.9841731982627016,0.8995226530117196,0.9841731982627016,False,5877,70220,2436994
2136000,0.00166934079013901,0.04017151884450463,0.00166934079013901,0.0015457567806896528,1.7635767790262171,1.0,1.1312728308802225,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,"GCA_002865625.1 Pezoloma ericae strain=UAMH 7357 Rhier1",5aa9983d15a19571cc284145e2c8a76e,0.04017151884450463,2136000,5,24176000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-DICUND-G/S-4-DICUND-G_unmatched_2.fastq,S-4-DICUND-G,b4f4142a,1279547000,31,DNA,1000,1279547,True,0.8135882683598371,0.9014987002587845,0.8575434843093108,0.9014987002587845,False,3767,73987,2436994
1931000,0.0015091278397745451,0.4697006570941835,0.0015083463131874014,0.0014464541151927334,1.8264248704663213,1.0,1.2634462967905236,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Green_M.bin.1.fa.sig,59f2fd9c8aa48868c34656193dd6352f,0.4699440253102945,1930000,6,22246000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-DICUND-G/S-4-DICUND-G_unmatched_2.fastq,S-4-DICUND-G,b4f4142a,1279547000,31,DNA,1000,1279547,True,0.8109445552979873,0.975934886700774,0.8934397209993806,0.975934886700774,False,3525,77512,2436994
1880000,0.0014692699838302148,0.5372963703915404,0.0014692699838302148,0.001733282888673505,2.246808510638298,2.0,1.530449949667812,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,"GCA_014802795.1 Candidatus Eremiobacteraeota bacterium ASM1480279v1",b0627448773278576f5b4b1f239abea3,0.5372963703915404,1880000,7,20366000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-DICUND-G/S-4-DICUND-G_unmatched_2.fastq,S-4-DICUND-G,b4f4142a,1279547000,31,DNA,1000,1279547,True,0.8102446663402557,0.9801605589735769,0.8952026126569164,0.9801605589735769,False,4224,81736,2436994
1602000,0.0012520055926042576,0.4261378759648656,0.0012512240660171139,0.0012531832249074064,1.9075577763897564,2.0,1.247688318643023,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_T.bin.5.fa.sig,a9ba98572162b95ec334c422a86584e4,0.4264040457812084,1601000,8,18765000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-DICUND-G/S-4-DICUND-G_unmatched_2.fastq,S-4-DICUND-G,b4f4142a,1279547000,31,DNA,1000,1279547,True,0.8060730396846613,0.9728788277005647,0.889475933692613,0.9728788277005647,False,3054,84790,2436994
967000,0.0007557362097679882,0.2553472405598099,0.0007557362097679882,0.0006278226372325907,1.5822130299896588,1.0,1.0093738852595058,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_J.bin.1.fa.sig,d6c632e52c88e1bec0a899f6ce6d5d3e,0.2553472405598099,967000,9,17798000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-DICUND-G/S-4-DICUND-G_unmatched_2.fastq,S-4-DICUND-G,b4f4142a,1279547000,31,DNA,1000,1279547,True,0.7930530971235709,0.9569190468104238,0.8749860719669973,0.9569190468104238,False,1530,86320,2436994
