intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2613000,0.002846200599956866,0.9550438596491229,0.002846200599956866,0.008349741850436505,5.75468809797168,5.0,3.4233029501798753,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Green_S.bin.2.fa.sig,b125786b0722c8a333991cd12ee5d2cc,0.9550438596491229,2613000,0,46751000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLCOM-G/S-5-POLCOM-G_unmatched_2.fastq,S-5-POLCOM-G,5ec54617,918066000,31,DNA,1000,918066,True,0.8277125353415352,0.9985172934190255,0.9131149143802804,0.9985172934190255,False,15037,15037,1800894
2589000,0.0028200586885910165,0.7927733168622606,0.0027960952698389877,0.004395039352677059,3.083365796649786,3.0,2.0644239884710918,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_R.bin.3.fa.sig,5ad4fecea1d43f6032222d0d8174300e,0.7995676343421866,2567000,1,44184000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLCOM-G/S-5-POLCOM-G_unmatched_2.fastq,S-5-POLCOM-G,5ec54617,918066000,31,DNA,1000,918066,True,0.8274661997435552,0.9928103521831885,0.9101382759633718,0.9928103521831885,False,7915,22952,1800894
2248000,0.002448625697934571,0.6352076857869454,0.002448625697934571,0.002795278345088606,2.2393238434163703,2.0,1.5520683840575202,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_S.bin.5.fa.sig,f6157384c953b64d8e8264640299cd31,0.6352076857869454,2248000,2,41936000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLCOM-G/S-5-POLCOM-G_unmatched_2.fastq,S-5-POLCOM-G,5ec54617,918066000,31,DNA,1000,918066,True,0.823704977624931,0.9854678113851917,0.9045863945050614,0.9854678113851917,False,5034,27986,1800894
2054000,0.0022373119143939543,0.46282109058134296,0.0022373119143939543,0.002137827101428513,1.8743914313534566,1.0,1.276251698491039,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Green_T.bin.4.fa.sig,3e9b140ae3e3b0494ae7302299a42fd7,0.46282109058134296,2054000,3,39882000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLCOM-G/S-5-POLCOM-G_unmatched_2.fastq,S-5-POLCOM-G,5ec54617,918066000,31,DNA,1000,918066,True,0.8213103723787378,0.9754541832093291,0.8983822777940335,0.9754541832093291,False,3850,31836,1800894
1819000,0.0019813390322700112,0.4833643864785733,0.00197807129334928,0.0018129884379646998,1.797907488986784,1.0,1.1541039701086584,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_T.bin.5.fa.sig,a9ba98572162b95ec334c422a86584e4,0.4841628959276018,1816000,4,38066000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLCOM-G/S-5-POLCOM-G_unmatched_2.fastq,S-5-POLCOM-G,5ec54617,918066000,31,DNA,1000,918066,True,0.8180976072038245,0.9768737409331706,0.8974856740684976,0.9768737409331706,False,3265,35101,1800894
1637000,0.001783096204412319,0.5330511234125692,0.001783096204412319,0.0017335834313402122,1.9071472205253512,2.0,1.2352703011374628,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_T.bin.10.fa.sig,9e68a6c2f87b876e3b58112548c323cf,0.5330511234125692,1637000,5,36429000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLCOM-G/S-5-POLCOM-G_unmatched_2.fastq,S-5-POLCOM-G,5ec54617,918066000,31,DNA,1000,918066,True,0.815320230464508,0.9799097804143226,0.8976150054394153,0.9799097804143226,False,3122,38223,1800894
1518000,0.0016534758938899817,0.3277129269347168,0.0016512974012761609,0.0013670987853810386,1.6240105540897098,1.0,0.9892849473294445,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_AE.bin.2.fa.sig,937ba881173afd94cfc9f0b9c4ab535e,0.32814526588845655,1516000,6,34913000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLCOM-G/S-5-POLCOM-G_unmatched_2.fastq,S-5-POLCOM-G,5ec54617,918066000,31,DNA,1000,918066,True,0.8133376919134815,0.9646932292655667,0.8890154605895241,0.9646932292655667,False,2462,40685,1800894
1481000,0.001613173780534297,0.25437993816557886,0.001613173780534297,0.00144928019083855,1.762322754895341,1.0,1.1177584427515832,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,"GCA_014200685.1 Janthinobacterium sp. K2C7 strain=K2C7 ASM1420068v1",04a03034f4df09ca8d53dca23b1ae0d6,0.25437993816557886,1481000,7,33432000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLCOM-G/S-5-POLCOM-G_unmatched_2.fastq,S-5-POLCOM-G,5ec54617,918066000,31,DNA,1000,918066,True,0.8126905289473572,0.9568018969140876,0.8847462129307224,0.9568018969140876,False,2610,43295,1800894
1394000,0.0015184093518330927,0.45983471074380167,0.0015151416129123615,0.0013954180534778838,1.8066139468008626,1.0,1.1671821929431905,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Green_R.bin.1.fa.sig,ff23e4eb1bcb3dd059944fe8568c4654,0.46082644628099173,1391000,8,32041000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLCOM-G/S-5-POLCOM-G_unmatched_2.fastq,S-5-POLCOM-G,5ec54617,918066000,31,DNA,1000,918066,True,0.8111049658822855,0.9753182878010451,0.8932116268416653,0.9753182878010451,False,2513,45808,1800894
1268000,0.0013811643171623826,0.3368756641870351,0.0013811643171623826,0.0011810800635684276,1.6774447949526814,1.0,0.9996351547119575,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_K.bin.8.fa.sig,f95c325e816bd77104adcef679679285,0.3368756641870351,1268000,9,30773000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLCOM-G/S-5-POLCOM-G_unmatched_2.fastq,S-5-POLCOM-G,5ec54617,918066000,31,DNA,1000,918066,True,0.8086300008579588,0.9655106867367714,0.887070343797365,0.9655106867367714,False,2127,47935,1800894
