intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2861000,0.002834483407720772,0.5831634732980024,0.002834483407720772,0.0023029605747646722,2.0877315623907724,2.0,1.4054096535340639,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_M.bin.5.fa.sig,4af6e1dcd218e0b82e6f5c3e506e8d59,0.5831634732980024,2861000,0,42052000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLPIL-B/S-12-POLPIL-B_unmatched_2.fastq,S-12-POLPIL-B,9ccbf398,1009355000,31,DNA,1000,1009355,True,0.8276023959996536,0.982754064894363,0.9051782304470083,0.982754064894363,False,5973,5973,2593618
2485000,0.0024619682866781263,0.6047700170357752,0.0024619682866781263,0.0019698351877570253,2.0559356136820925,2.0,1.3551043601288861,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_M.bin.1.fa.sig,59f2fd9c8aa48868c34656193dd6352f,0.6047700170357752,2485000,1,39567000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLPIL-B/S-12-POLPIL-B_unmatched_2.fastq,S-12-POLPIL-B,9ccbf398,1009355000,31,DNA,1000,1009355,True,0.8238493836120035,0.9839080736013673,0.9038787286066854,0.9839080736013673,False,5109,11082,2593618
2302000,0.0022806643846813063,0.5605654399220082,0.002278682921271505,0.0020966850168374833,2.3643478260869566,2.0,1.5784798027572813,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_X.bin.1.fa.sig,458bc8c4e20308d163375d04ab665fd1,0.5610528881306361,2300000,2,37267000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLPIL-B/S-12-POLPIL-B_unmatched_2.fastq,S-12-POLPIL-B,9ccbf398,1009355000,31,DNA,1000,1009355,True,0.8218189921988914,0.981529480905729,0.9016742365523103,0.981529480905729,False,5438,16520,2593618
2179000,0.002158804384978526,0.388819432041436,0.0021568229215687246,0.0023920253483743557,2.849793293523197,2.0,2.0404592067600955,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_P.bin.6.fa.sig,84b6ad24d9a54c95d65519e42989f579,0.3891766386854795,2177000,3,35090000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLPIL-B/S-12-POLPIL-B_unmatched_2.fastq,S-12-POLPIL-B,9ccbf398,1009355000,31,DNA,1000,1009355,True,0.8203645409688477,0.9700160670134856,0.8951903039911666,0.9700160670134856,False,6204,22724,2593618
2134000,0.0021142214582579965,0.3821014630438913,0.001992361458555216,0.002277513496590477,2.9373446046742915,2.0,1.9188024376478943,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_X.bin.1.fa.sig,b6bb95ba86ac49bbc7d2284922c9dd1c,0.40547216416492493,2011000,4,33079000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLPIL-B/S-12-POLPIL-B_unmatched_2.fastq,S-12-POLPIL-B,9ccbf398,1009355000,31,DNA,1000,1009355,True,0.8198124917097461,0.9713004324572383,0.8955564620834922,0.9713004324572383,False,5907,28631,2593618
1864000,0.0018467238979348198,0.2107881940517924,0.0018467238979348198,0.001255389189926967,1.7467811158798283,1.0,2.6415385081969123,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_Z.bin.1.fa.sig,fa3beca0c629faeec757444fce4d46ad,0.2107881940517924,1864000,5,31215000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLPIL-B/S-12-POLPIL-B_unmatched_2.fastq,S-12-POLPIL-B,9ccbf398,1009355000,31,DNA,1000,1009355,True,0.8162429032486146,0.9510176777268389,0.8836302904877267,0.9510176777268389,False,3256,31887,2593618
1741000,0.0017248638982320392,0.5333747283452344,0.0017020770690193243,0.0013170790764098646,1.9883585564610011,2.0,1.3951035217907428,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_J.bin.4.fa.sig,245a0c5b359af84b7b2bbbc435b9a35f,0.5405153678981682,1718000,6,29497000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLPIL-B/S-12-POLPIL-B_unmatched_2.fastq,S-12-POLPIL-B,9ccbf398,1009355000,31,DNA,1000,1009355,True,0.8144474335498483,0.9803494391539073,0.8973984363518778,0.9803494391539073,False,3416,35303,2593618
1448000,0.0014345795086961476,0.47620621282220754,0.0014276443867618429,0.0010329200367980172,1.8591256072172102,1.0,1.2618357077729614,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_J.bin.9.fa.sig,2327c2a7caf4bfd332f9867a9a7d0116,0.47851949768671515,1441000,7,28056000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLPIL-B/S-12-POLPIL-B_unmatched_2.fastq,S-12-POLPIL-B,9ccbf398,1009355000,31,DNA,1000,1009355,True,0.8096203942351423,0.9765043491272684,0.8930623716812054,0.9765043491272684,False,2679,37982,2593618
1436000,0.0014226907282373397,0.2530460886455942,0.0014197185331226378,0.0010028462171376047,1.815073272854152,1.0,2.0066175268414908,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119 ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.2535758431926541,1433000,8,26623000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLPIL-B/S-12-POLPIL-B_unmatched_2.fastq,S-12-POLPIL-B,9ccbf398,1009355000,31,DNA,1000,1009355,True,0.8094030841176392,0.9567041844523998,0.8830536342850195,0.9567041844523998,False,2601,40583,2593618
1433000,0.0014197185331226378,0.3174853537629563,0.001395940972205022,0.0008894910507252803,1.637331440738112,1.0,1.0924855813069125,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_T.bin.4.fa.sig,3e9b140ae3e3b0494ae7302299a42fd7,0.3228931951329428,1409000,9,25214000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLPIL-B/S-12-POLPIL-B_unmatched_2.fastq,S-12-POLPIL-B,9ccbf398,1009355000,31,DNA,1000,1009355,True,0.8093484820143267,0.9641912591518491,0.886769870583088,0.9641912591518491,False,2307,42890,2593618
