intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2743000,0.001697923185534165,0.37467559076628876,0.001697923185534165,0.001781440045055525,1.7251184834123223,1.0,1.1355038801303432,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_J.bin.8.fa.sig,26abc9af027f1bb8a966d677689a6c89,0.37467559076628876,2743000,0,61489000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-B/S-18-POLPIL-B_unmatched_2.fastq,S-18-POLPIL-B,70d4ab6c,1615503000,31,DNA,1000,1615503,True,0.8140339490256244,0.9688285947206159,0.8914312718731201,0.9688285947206159,False,4732,4732,2656278
2587000,0.0016013588337502314,0.6441733067729084,0.0016013588337502314,0.0023581869066415487,2.421337456513336,2.0,1.6991257412723224,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_Q.bin.2.fa.sig,f3ebf10d602c7cbaa4ee274a6b870ef7,0.6441733067729084,2587000,1,58902000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-B/S-18-POLPIL-B_unmatched_2.fastq,S-18-POLPIL-B,70d4ab6c,1615503000,31,DNA,1000,1615503,True,0.8124978395144321,0.9859134640591335,0.8992056517867828,0.9859134640591335,False,6264,10996,2656278
2469000,0.0015283165676572559,0.46912407372221165,0.0015283165676572559,0.0033900819116071436,3.6472255974078576,3.0,2.431877327727933,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_X.bin.1.fa.sig,b6bb95ba86ac49bbc7d2284922c9dd1c,0.46912407372221165,2469000,2,56433000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-B/S-18-POLPIL-B_unmatched_2.fastq,S-18-POLPIL-B,70d4ab6c,1615503000,31,DNA,1000,1615503,True,0.8112751467313419,0.975879911332581,0.8935775290319614,0.975879911332581,False,9005,20001,2656278
2230000,0.0013803750287062295,0.27328431372549017,0.0013803750287062295,0.001489301948064171,1.7739910313901346,1.0,1.1862613161666637,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561 ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.27328431372549017,2230000,3,54203000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-B/S-18-POLPIL-B_unmatched_2.fastq,S-18-POLPIL-B,70d4ab6c,1615503000,31,DNA,1000,1615503,True,0.8086150901358888,0.9590169448616322,0.8838160174987606,0.9590169448616322,False,3956,23957,2656278
2203000,0.0013636619678205487,0.6396631823461092,0.0013636619678205487,0.0019098151624189939,2.302768951429868,2.0,1.5072909671474344,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_Y.bin.4.fa.sig,79cc40e32f86373deb02ee2fe6041c07,0.6396631823461092,2203000,4,52000000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-B/S-18-POLPIL-B_unmatched_2.fastq,S-18-POLPIL-B,70d4ab6c,1615503000,31,DNA,1000,1615503,True,0.8082974054930904,0.9856900356054968,0.8969937205492936,0.9856900356054968,False,5073,29030,2656278
2196000,0.0013593289520353723,0.3898910519735667,0.0013512819227200444,0.0026322546058808603,3.202931745304627,3.0,2.4115219339544107,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_P.bin.6.fa.sig,84b6ad24d9a54c95d65519e42989f579,0.39221289515985,2183000,5,49817000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-B/S-18-POLPIL-B_unmatched_2.fastq,S-18-POLPIL-B,70d4ab6c,1615503000,31,DNA,1000,1615503,True,0.8082144277461417,0.9702592732558655,0.8892368505010035,0.9702592732558655,False,6992,36022,2656278
2145000,0.0013277598370290862,0.7072042300066094,0.0013246648257539601,0.0019896260858238484,2.4696261682242993,2.0,1.6820972808131407,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_J.bin.9.fa.sig,2327c2a7caf4bfd332f9867a9a7d0116,0.7088565763384005,2140000,6,47677000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-B/S-18-POLPIL-B_unmatched_2.fastq,S-18-POLPIL-B,70d4ab6c,1615503000,31,DNA,1000,1615503,True,0.8076020340852479,0.988961311879286,0.8982816729822669,0.988961311879286,False,5285,41307,2656278
2097000,0.001298047728787876,0.552944283073673,0.0012961907220228003,0.0018416747042290002,2.3361986628462272,2.0,1.6211525816845,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_J.bin.1.fa.sig,d6c632e52c88e1bec0a899f6ce6d5d3e,0.5537364668603116,2094000,7,45583000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-B/S-18-POLPIL-B_unmatched_2.fastq,S-18-POLPIL-B,70d4ab6c,1615503000,31,DNA,1000,1615503,True,0.8070126528627947,0.9811139610003137,0.8940633069315542,0.9811139610003137,False,4892,46199,2656278
1889000,0.0011692952597426311,0.4935981186307813,0.0011692952597426311,0.0014934430808823474,2.100052938062467,2.0,1.3716655501717228,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_Y.bin.3.fa.sig,ac4f13b84bf3beef3e5f6ba69c23f982,0.4935981186307813,1889000,8,43694000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-B/S-18-POLPIL-B_unmatched_2.fastq,S-18-POLPIL-B,70d4ab6c,1615503000,31,DNA,1000,1615503,True,0.8042978528716549,0.977482120833261,0.890889986852458,0.977482120833261,False,3967,50166,2656278
1886000,0.0011674382529775556,0.5010626992561105,0.0011674382529775556,0.0013850206943700923,1.9506892895015906,2.0,1.3627396816869877,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_K.bin.8.fa.sig,f95c325e816bd77104adcef679679285,0.5010626992561105,1886000,9,41808000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-B/S-18-POLPIL-B_unmatched_2.fastq,S-18-POLPIL-B,70d4ab6c,1615503000,31,DNA,1000,1615503,True,0.8042566166877326,0.9779555127337276,0.8911060647107301,0.9779555127337276,False,3679,53845,2656278
